1.022087e+003,5.565086e-002
1.022570e+003,5.559268e-002
1.023052e+003,5.554014e-002
1.023534e+003,5.549221e-002
1.024016e+003,5.544892e-002
1.024498e+003,5.541188e-002
1.024980e+003,5.538391e-002
1.025462e+003,5.536659e-002
1.025944e+003,5.535922e-002
1.026426e+003,5.535613e-002
1.026909e+003,5.534702e-002
1.027391e+003,5.532004e-002
1.027873e+003,5.526426e-002
1.028355e+003,5.517475e-002
1.028837e+003,5.505468e-002
1.029319e+003,5.491569e-002
1.029801e+003,5.477531e-002
1.030283e+003,5.465091e-002
1.030766e+003,5.455592e-002
1.031248e+003,5.449555e-002
1.031730e+003,5.446596e-002
1.032212e+003,5.445611e-002
1.032694e+003,5.445217e-002
1.033176e+003,5.444229e-002
1.033658e+003,5.441897e-002
1.034140e+003,5.438134e-002
1.034622e+003,5.433387e-002
1.035104e+003,5.428360e-002
1.035587e+003,5.423655e-002
1.036069e+003,5.419556e-002
1.036551e+003,5.415862e-002
1.037033e+003,5.411955e-002
1.037515e+003,5.407032e-002
1.037997e+003,5.400348e-002
1.038479e+003,5.391588e-002
1.038961e+003,5.381063e-002
1.039444e+003,5.369731e-002
1.039926e+003,5.358990e-002
1.040408e+003,5.350459e-002
1.040890e+003,5.345546e-002
1.041372e+003,5.345006e-002
1.041854e+003,5.348814e-002
1.042336e+003,5.356099e-002
1.042818e+003,5.365404e-002
1.043301e+003,5.374920e-002
1.043783e+003,5.382964e-002
1.044265e+003,5.388313e-002
1.044747e+003,5.390298e-002
1.045229e+003,5.388865e-002
1.045711e+003,5.384457e-002
1.046193e+003,5.377812e-002
1.046675e+003,5.369708e-002
1.047157e+003,5.360834e-002
1.047640e+003,5.351771e-002
1.048122e+003,5.342840e-002
1.048604e+003,5.334260e-002
1.049086e+003,5.326131e-002
1.049568e+003,5.318539e-002
1.050050e+003,5.311634e-002
1.050532e+003,5.305643e-002
1.051014e+003,5.300903e-002
1.051496e+003,5.297699e-002
1.051979e+003,5.296221e-002
1.052461e+003,5.296382e-002
1.052943e+003,5.297751e-002
1.053425e+003,5.299589e-002
1.053907e+003,5.301016e-002
1.054389e+003,5.301248e-002
1.054871e+003,5.299821e-002
1.055353e+003,5.296767e-002
1.055836e+003,5.292653e-002
1.056318e+003,5.288349e-002
1.056800e+003,5.284719e-002
1.057282e+003,5.282392e-002
1.057764e+003,5.281449e-002
1.058246e+003,5.281471e-002
1.058728e+003,5.281553e-002
1.059210e+003,5.280678e-002
1.059693e+003,5.278062e-002
1.060175e+003,5.273281e-002
1.060657e+003,5.266495e-002
1.061139e+003,5.258345e-002
1.061621e+003,5.249834e-002
1.062103e+003,5.241926e-002
1.062585e+003,5.235392e-002
1.063067e+003,5.230563e-002
1.063549e+003,5.227222e-002
1.064031e+003,5.224767e-002
1.064514e+003,5.222364e-002
1.064996e+003,5.219285e-002
1.065478e+003,5.215276e-002
1.065960e+003,5.210609e-002
1.066442e+003,5.206082e-002
1.066924e+003,5.202832e-002
1.067406e+003,5.201865e-002
1.067888e+003,5.203632e-002
1.068371e+003,5.207744e-002
1.068853e+003,5.213011e-002
1.069335e+003,5.217700e-002
1.069817e+003,5.219998e-002
1.070299e+003,5.218582e-002
1.070781e+003,5.213008e-002
1.071263e+003,5.203822e-002
1.071745e+003,5.192353e-002
1.072228e+003,5.180214e-002
1.072710e+003,5.169028e-002
1.073192e+003,5.159900e-002
1.073674e+003,5.153303e-002
1.074156e+003,5.149307e-002
1.074638e+003,5.147640e-002
1.075120e+003,5.147897e-002
1.075602e+003,5.149595e-002
1.076084e+003,5.152202e-002
1.076567e+003,5.155023e-002
1.077049e+003,5.157157e-002
1.077531e+003,5.157765e-002
1.078013e+003,5.156220e-002
1.078495e+003,5.152374e-002
1.078977e+003,5.146801e-002
1.079459e+003,5.140669e-002
1.079941e+003,5.135481e-002
1.080423e+003,5.132538e-002
1.080906e+003,5.132602e-002
1.081388e+003,5.135548e-002
1.081870e+003,5.140512e-002
1.082352e+003,5.146040e-002
1.082834e+003,5.150699e-002
1.083316e+003,5.153489e-002
1.083798e+003,5.154068e-002
1.084280e+003,5.152796e-002
1.084763e+003,5.150509e-002
1.085245e+003,5.148181e-002
1.085727e+003,5.146562e-002
1.086209e+003,5.145969e-002
1.086691e+003,5.146204e-002
1.087173e+003,5.146681e-002
1.087655e+003,5.146629e-002
1.088137e+003,5.145298e-002
1.088620e+003,5.142168e-002
1.089102e+003,5.137148e-002
1.089584e+003,5.130592e-002
1.090066e+003,5.123232e-002
1.090548e+003,5.116104e-002
1.091030e+003,5.110352e-002
1.091512e+003,5.106808e-002
1.091994e+003,5.105865e-002
1.092476e+003,5.107330e-002
1.092958e+003,5.110487e-002
1.093441e+003,5.114307e-002
1.093923e+003,5.117834e-002
1.094405e+003,5.120521e-002
1.094887e+003,5.122400e-002
1.095369e+003,5.124041e-002
1.095851e+003,5.126140e-002
1.096333e+003,5.129231e-002
1.096815e+003,5.133213e-002
1.097298e+003,5.137263e-002
1.097780e+003,5.139960e-002
1.098262e+003,5.139781e-002
1.098744e+003,5.135708e-002
1.099226e+003,5.127557e-002
1.099708e+003,5.116216e-002
1.100190e+003,5.103368e-002
1.100672e+003,5.109667e-002
1.101155e+003,5.081603e-002
1.101637e+003,5.075901e-002
1.102119e+003,5.074538e-002
1.102601e+003,5.077208e-002
1.103083e+003,5.082989e-002
1.103565e+003,5.090715e-002
1.104047e+003,5.099240e-002
1.104529e+003,5.107464e-002
1.105011e+003,5.114371e-002
1.105494e+003,5.119134e-002
1.105976e+003,5.121103e-002
1.106458e+003,5.119992e-002
1.106940e+003,5.116022e-002
1.107422e+003,5.109998e-002
1.107904e+003,5.103137e-002
1.108386e+003,5.096706e-002
1.108868e+003,5.091788e-002
1.109350e+003,5.088852e-002
1.109833e+003,5.087701e-002
1.110315e+003,5.087597e-002
1.110797e+003,5.087608e-002
1.111279e+003,5.087064e-002
1.111761e+003,5.085741e-002
1.112243e+003,5.084002e-002
1.112725e+003,5.082501e-002
1.113207e+003,5.081957e-002
1.113690e+003,5.082769e-002
1.114172e+003,5.084881e-002
1.114654e+003,5.087854e-002
1.115136e+003,5.091046e-002
1.115618e+003,5.093863e-002
1.116100e+003,5.095908e-002
1.116582e+003,5.097004e-002
1.117064e+003,5.097149e-002
1.117547e+003,5.096329e-002
1.118029e+003,5.094515e-002
1.118511e+003,5.091668e-002
1.118993e+003,5.087917e-002
1.119475e+003,5.083536e-002
1.119957e+003,5.079033e-002
1.120439e+003,5.075004e-002
1.120921e+003,5.071868e-002
1.121403e+003,5.069708e-002
1.121885e+003,5.068234e-002
1.122368e+003,5.066863e-002
1.122850e+003,5.064923e-002
1.123332e+003,5.062016e-002
1.123814e+003,5.058103e-002
1.124296e+003,5.053498e-002
1.124778e+003,5.048738e-002
1.125260e+003,5.044261e-002
1.125742e+003,5.040301e-002
1.126225e+003,5.036781e-002
1.126707e+003,5.033443e-002
1.127189e+003,5.030054e-002
1.127671e+003,5.026606e-002
1.128153e+003,5.023336e-002
1.128635e+003,5.020695e-002
1.129117e+003,5.019107e-002
1.129599e+003,5.018828e-002
1.130082e+003,5.019847e-002
1.130564e+003,5.021952e-002
1.131046e+003,5.024805e-002
1.131528e+003,5.028109e-002
1.132010e+003,5.031695e-002
1.132492e+003,5.035460e-002
1.132974e+003,5.039270e-002
1.133456e+003,5.042917e-002
1.133938e+003,5.046054e-002
1.134421e+003,5.048351e-002
1.134903e+003,5.049590e-002
1.135385e+003,5.049784e-002
1.135867e+003,5.049233e-002
1.136349e+003,5.048362e-002
1.136831e+003,5.047595e-002
1.137313e+003,5.047137e-002
1.137795e+003,5.046959e-002
1.138277e+003,5.046758e-002
1.138760e+003,5.046170e-002
1.139242e+003,5.044893e-002
1.139724e+003,5.042835e-002
1.140206e+003,5.040100e-002
1.140688e+003,5.036882e-002
1.141170e+003,5.033388e-002
1.141652e+003,5.029768e-002
1.142134e+003,5.026182e-002
1.142617e+003,5.022785e-002
1.143099e+003,5.019880e-002
1.143581e+003,5.017906e-002
1.144063e+003,5.017273e-002
1.144545e+003,5.018244e-002
1.145027e+003,5.020773e-002
1.145509e+003,5.024448e-002
1.145991e+003,5.028644e-002
1.146474e+003,5.032688e-002
1.146956e+003,5.036089e-002
1.147438e+003,5.038742e-002
1.147920e+003,5.040870e-002
1.148402e+003,5.042940e-002
1.148884e+003,5.045329e-002
1.149366e+003,5.048298e-002
1.149848e+003,5.051771e-002
1.150330e+003,5.055501e-002
1.150813e+003,5.059093e-002
1.151295e+003,5.062221e-002
1.151777e+003,5.064626e-002
1.152259e+003,5.066212e-002
1.152741e+003,5.066931e-002
1.153223e+003,5.066789e-002
1.153705e+003,5.065862e-002
1.154187e+003,5.064331e-002
1.154669e+003,5.062507e-002
1.155152e+003,5.060850e-002
1.155634e+003,5.059767e-002
1.156116e+003,5.059495e-002
1.156598e+003,5.059886e-002
1.157080e+003,5.060437e-002
1.157562e+003,5.060381e-002
1.158044e+003,5.058952e-002
1.158526e+003,5.055773e-002
1.159009e+003,5.051001e-002
1.159491e+003,5.045426e-002
1.159973e+003,5.040149e-002
1.160455e+003,5.036386e-002
1.160937e+003,5.035021e-002
1.161419e+003,5.036364e-002
1.161901e+003,5.040190e-002
1.162383e+003,5.045813e-002
1.162865e+003,5.052467e-002
1.163348e+003,5.059350e-002
1.163830e+003,5.065903e-002
1.164312e+003,5.071726e-002
1.164794e+003,5.076527e-002
1.165276e+003,5.080016e-002
1.165758e+003,5.082009e-002
1.166240e+003,5.082434e-002
1.166722e+003,5.081499e-002
1.167204e+003,5.079734e-002
1.167687e+003,5.078020e-002
1.168169e+003,5.077238e-002
1.168651e+003,5.078113e-002
1.169133e+003,5.080907e-002
1.169615e+003,5.085320e-002
1.170097e+003,5.090528e-002
1.170579e+003,5.095443e-002
1.171061e+003,5.099076e-002
1.171544e+003,5.100853e-002
1.172026e+003,5.100771e-002
1.172508e+003,5.099403e-002
1.172990e+003,5.097749e-002
1.173472e+003,5.096903e-002
1.173954e+003,5.097693e-002
1.174436e+003,5.100503e-002
1.174918e+003,5.105090e-002
1.175401e+003,5.110721e-002
1.175883e+003,5.116219e-002
1.176365e+003,5.120387e-002
1.176847e+003,5.122251e-002
1.177329e+003,5.121244e-002
1.177811e+003,5.117435e-002
1.178293e+003,5.111433e-002
1.178775e+003,5.104371e-002
1.179257e+003,5.097529e-002
1.179740e+003,5.092086e-002
1.180222e+003,5.088915e-002
1.180704e+003,5.088357e-002
1.181186e+003,5.090178e-002
1.181668e+003,5.093643e-002
1.182150e+003,5.097835e-002
1.182632e+003,5.101714e-002
1.183114e+003,5.104456e-002
1.183596e+003,5.105656e-002
1.184079e+003,5.105336e-002
1.184561e+003,5.103935e-002
1.185043e+003,5.102113e-002
1.185525e+003,5.100592e-002
1.186007e+003,5.099903e-002
1.186489e+003,5.100171e-002
1.186971e+003,5.101132e-002
1.187453e+003,5.102153e-002
1.187936e+003,5.102537e-002
1.188418e+003,5.101673e-002
1.188900e+003,5.099359e-002
1.189382e+003,5.095897e-002
1.189864e+003,5.092052e-002
1.190346e+003,5.088852e-002
1.190828e+003,5.087250e-002
1.191310e+003,5.087891e-002
1.191792e+003,5.090841e-002
1.192275e+003,5.095622e-002
1.192757e+003,5.101229e-002
1.193239e+003,5.106573e-002
1.193721e+003,5.110710e-002
1.194203e+003,5.113059e-002
1.194685e+003,5.113614e-002
1.195167e+003,5.112887e-002
1.195649e+003,5.111750e-002
1.196131e+003,5.111072e-002
1.196614e+003,5.111549e-002
1.197096e+003,5.113446e-002
1.197578e+003,5.116555e-002
1.198060e+003,5.120238e-002
1.198542e+003,5.123705e-002
1.199024e+003,5.126244e-002
1.199506e+003,5.127452e-002
1.199988e+003,5.127367e-002
1.200471e+003,5.126356e-002
1.200953e+003,5.125010e-002
1.201435e+003,5.123802e-002
1.201917e+003,5.122934e-002
1.202399e+003,5.122169e-002
1.202881e+003,5.120984e-002
1.203363e+003,5.118829e-002
1.203845e+003,5.115291e-002
1.204328e+003,5.110490e-002
1.204810e+003,5.104989e-002
1.205292e+003,5.099742e-002
1.205774e+003,5.095752e-002
1.206256e+003,5.093688e-002
1.206738e+003,5.093684e-002
1.207220e+003,5.095286e-002
1.207702e+003,5.097615e-002
1.208184e+003,5.099623e-002
1.208667e+003,5.100585e-002
1.209149e+003,5.100190e-002
1.209631e+003,5.098703e-002
1.210113e+003,5.096832e-002
1.210595e+003,5.095454e-002
1.211077e+003,5.095335e-002
1.211559e+003,5.096899e-002
1.212041e+003,5.100093e-002
1.212523e+003,5.104449e-002
1.213006e+003,5.109212e-002
1.213488e+003,5.113494e-002
1.213970e+003,5.116521e-002
1.214452e+003,5.117770e-002
1.214934e+003,5.117065e-002
1.215416e+003,5.114635e-002
1.215898e+003,5.111012e-002
1.216380e+003,5.107021e-002
1.216863e+003,5.103577e-002
1.217345e+003,5.101464e-002
1.217827e+003,5.101311e-002
1.218309e+003,5.103312e-002
1.218791e+003,5.107315e-002
1.219273e+003,5.112734e-002
1.219755e+003,5.118791e-002
1.220237e+003,5.124592e-002
1.220719e+003,5.129272e-002
1.221202e+003,5.132270e-002
1.221684e+003,5.133333e-002
1.222166e+003,5.132594e-002
1.222648e+003,5.130506e-002
1.223130e+003,5.127740e-002
1.223612e+003,5.125003e-002
1.224094e+003,5.122758e-002
1.224576e+003,5.121215e-002
1.225058e+003,5.120189e-002
1.225541e+003,5.119235e-002
1.226023e+003,5.117781e-002
1.226505e+003,5.115392e-002
1.226987e+003,5.111970e-002
1.227469e+003,5.107796e-002
1.227951e+003,5.103532e-002
1.228433e+003,5.099891e-002
1.228915e+003,5.097555e-002
1.229398e+003,5.096858e-002
1.229880e+003,5.097723e-002
1.230362e+003,5.099754e-002
1.230844e+003,5.102411e-002
1.231326e+003,5.105194e-002
1.231808e+003,5.107829e-002
1.232290e+003,5.110300e-002
1.232772e+003,5.112801e-002
1.233255e+003,5.115638e-002
1.233737e+003,5.119034e-002
1.234219e+003,5.123042e-002
1.234701e+003,5.127501e-002
1.235183e+003,5.132069e-002
1.235665e+003,5.136267e-002
1.236147e+003,5.139595e-002
1.236629e+003,5.141694e-002
1.237111e+003,5.142369e-002
1.237594e+003,5.141762e-002
1.238076e+003,5.140229e-002
1.238558e+003,5.138423e-002
1.239040e+003,5.136995e-002
1.239522e+003,5.136473e-002
1.240004e+003,5.137043e-002
1.240486e+003,5.138509e-002
1.240968e+003,5.140322e-002
1.241450e+003,5.141765e-002
1.241933e+003,5.142231e-002
1.242415e+003,5.141440e-002
1.242897e+003,5.139516e-002
1.243379e+003,5.136924e-002
1.243861e+003,5.134243e-002
1.244343e+003,5.131990e-002
1.244825e+003,5.130398e-002
1.245307e+003,5.129458e-002
1.245790e+003,5.129004e-002
1.246272e+003,5.128940e-002
1.246754e+003,5.129305e-002
1.247236e+003,5.130316e-002
1.247718e+003,5.132203e-002
1.248200e+003,5.135041e-002
1.248682e+003,5.138587e-002
1.249164e+003,5.142350e-002
1.249646e+003,5.145641e-002
1.250129e+003,5.147886e-002
1.250611e+003,5.148737e-002
1.251093e+003,5.148203e-002
1.251575e+003,5.146532e-002
1.252057e+003,5.144044e-002
1.252539e+003,5.141045e-002
1.253021e+003,5.137756e-002
1.253503e+003,5.134362e-002
1.253985e+003,5.131203e-002
1.254468e+003,5.128772e-002
1.254950e+003,5.127635e-002
1.255432e+003,5.128243e-002
1.255914e+003,5.130652e-002
1.256396e+003,5.134347e-002
1.256878e+003,5.138338e-002
1.257360e+003,5.141497e-002
1.257842e+003,5.142981e-002
1.258325e+003,5.142619e-002
1.258807e+003,5.140997e-002
1.259289e+003,5.139259e-002
1.259771e+003,5.138636e-002
1.260253e+003,5.139803e-002
1.260735e+003,5.142608e-002
1.261217e+003,5.146047e-002
1.261699e+003,5.148752e-002
1.262182e+003,5.149520e-002
1.262664e+003,5.147827e-002
1.263146e+003,5.144055e-002
1.263628e+003,5.139326e-002
1.264110e+003,5.135093e-002
1.264592e+003,5.132460e-002
1.265074e+003,5.131998e-002
1.265556e+003,5.133583e-002
1.266038e+003,5.136648e-002
1.266521e+003,5.140404e-002
1.267003e+003,5.144205e-002
1.267485e+003,5.147741e-002
1.267967e+003,5.150919e-002
1.268449e+003,5.153848e-002
1.268931e+003,5.156661e-002
1.269413e+003,5.159448e-002
1.269895e+003,5.162187e-002
1.270377e+003,5.164818e-002
1.270860e+003,5.167188e-002
1.271342e+003,5.169039e-002
1.271824e+003,5.170088e-002
1.272306e+003,5.169991e-002
1.272788e+003,5.168535e-002
1.273270e+003,5.165747e-002
1.273752e+003,5.162030e-002
1.274234e+003,5.158108e-002
1.274717e+003,5.154919e-002
1.275199e+003,5.153307e-002
1.275681e+003,5.153728e-002
1.276163e+003,5.156083e-002
1.276645e+003,5.159732e-002
1.277127e+003,5.163814e-002
1.277609e+003,5.167408e-002
1.278091e+003,5.169927e-002
1.278573e+003,5.171256e-002
1.279056e+003,5.171629e-002
1.279538e+003,5.171495e-002
1.280020e+003,5.171230e-002
1.280502e+003,5.171051e-002
1.280984e+003,5.170920e-002
1.281466e+003,5.170719e-002
1.281948e+003,5.170293e-002
1.282430e+003,5.169569e-002
1.282912e+003,5.168471e-002
1.283395e+003,5.166934e-002
1.283877e+003,5.164743e-002
1.284359e+003,5.161624e-002
1.284841e+003,5.157392e-002
1.285323e+003,5.152053e-002
1.285805e+003,5.146006e-002
1.286287e+003,5.140016e-002
1.286769e+003,5.135007e-002
1.287252e+003,5.131793e-002
1.287734e+003,5.130871e-002
1.288216e+003,5.132188e-002
1.288698e+003,5.135264e-002
1.289180e+003,5.139266e-002
1.289662e+003,5.143455e-002
1.290144e+003,5.147192e-002
1.290626e+003,5.150158e-002
1.291109e+003,5.152281e-002
1.291591e+003,5.153598e-002
1.292073e+003,5.154184e-002
1.292555e+003,5.154120e-002
1.293037e+003,5.153445e-002
1.293519e+003,5.152273e-002
1.294001e+003,5.150759e-002
1.294483e+003,5.149139e-002
1.294965e+003,5.147633e-002
1.295448e+003,5.146372e-002
1.295930e+003,5.145435e-002
1.296412e+003,5.144809e-002
1.296894e+003,5.144477e-002
1.297376e+003,5.144443e-002
1.297858e+003,5.144723e-002
1.298340e+003,5.145309e-002
1.298822e+003,5.146081e-002
1.299304e+003,5.146827e-002
1.299787e+003,5.147263e-002
1.300269e+003,5.147174e-002
1.300751e+003,5.146499e-002
1.301233e+003,5.145394e-002
1.301715e+003,5.144149e-002
1.302197e+003,5.143115e-002
1.302679e+003,5.142459e-002
1.303161e+003,5.142164e-002
1.303644e+003,5.142045e-002
1.304126e+003,5.141806e-002
1.304608e+003,5.141336e-002
1.305090e+003,5.140713e-002
1.305572e+003,5.140236e-002
1.306054e+003,5.140314e-002
1.306536e+003,5.141187e-002
1.307018e+003,5.142884e-002
1.307500e+003,5.145103e-002
1.307983e+003,5.147345e-002
1.308465e+003,5.149065e-002
1.308947e+003,5.149886e-002
1.309429e+003,5.149718e-002
1.309911e+003,5.148774e-002
1.310393e+003,5.147446e-002
1.310875e+003,5.146252e-002
1.311357e+003,5.145708e-002
1.311839e+003,5.146241e-002
1.312322e+003,5.148092e-002
1.312804e+003,5.151285e-002
1.313286e+003,5.155527e-002
1.313768e+003,5.160176e-002
1.314250e+003,5.164348e-002
1.314732e+003,5.167195e-002
1.315214e+003,5.168154e-002
1.315696e+003,5.167214e-002
1.316179e+003,5.165020e-002
1.316661e+003,5.162739e-002
1.317143e+003,5.161646e-002
1.317625e+003,5.162467e-002
1.318107e+003,5.165120e-002
1.318589e+003,5.168486e-002
1.319071e+003,5.170894e-002
1.319553e+003,5.170636e-002
1.320036e+003,5.166770e-002
1.320518e+003,5.159579e-002
1.321000e+003,5.150572e-002
1.321482e+003,5.141933e-002
1.321964e+003,5.135708e-002
1.322446e+003,5.133228e-002
1.322928e+003,5.134511e-002
1.323410e+003,5.138479e-002
1.323892e+003,5.143298e-002
1.324375e+003,5.147189e-002
1.324857e+003,5.148998e-002
1.325339e+003,5.148464e-002
1.325821e+003,5.146159e-002
1.326303e+003,5.143085e-002
1.326785e+003,5.140270e-002
1.327267e+003,5.138252e-002
1.327749e+003,5.137174e-002
1.328231e+003,5.136771e-002
1.328714e+003,5.136663e-002
1.329196e+003,5.136596e-002
1.329678e+003,5.136529e-002
1.330160e+003,5.136599e-002
1.330642e+003,5.137081e-002
1.331124e+003,5.138173e-002
1.331606e+003,5.139953e-002
1.332088e+003,5.142377e-002
1.332571e+003,5.145256e-002
1.333053e+003,5.148353e-002
1.333535e+003,5.151326e-002
1.334017e+003,5.153870e-002
1.334499e+003,5.155694e-002
1.334981e+003,5.156594e-002
1.335463e+003,5.156553e-002
1.335945e+003,5.155762e-002
1.336427e+003,5.154620e-002
1.336910e+003,5.153598e-002
1.337392e+003,5.153087e-002
1.337874e+003,5.153307e-002
1.338356e+003,5.154243e-002
1.338838e+003,5.155650e-002
1.339320e+003,5.157206e-002
1.339802e+003,5.158590e-002
1.340284e+003,5.159553e-002
1.340766e+003,5.159885e-002
1.341249e+003,5.159415e-002
1.341731e+003,5.157937e-002
1.342213e+003,5.155247e-002
1.342695e+003,5.151337e-002
1.343177e+003,5.146435e-002
1.343659e+003,5.141101e-002
1.344141e+003,5.136137e-002
1.344623e+003,5.132370e-002
1.345106e+003,5.130413e-002
1.345588e+003,5.130394e-002
1.346070e+003,5.131986e-002
1.346552e+003,5.134522e-002
1.347034e+003,5.137334e-002
1.347516e+003,5.139956e-002
1.347998e+003,5.142298e-002
1.348480e+003,5.144615e-002
1.348963e+003,5.147282e-002
1.349445e+003,5.150505e-002
1.349927e+003,5.154195e-002
1.350409e+003,5.157911e-002
1.350891e+003,5.161045e-002
1.351373e+003,5.163056e-002
1.351855e+003,5.163668e-002
1.352337e+003,5.162885e-002
1.352819e+003,5.161030e-002
1.353302e+003,5.158526e-002
1.353784e+003,5.155698e-002
1.354266e+003,5.152773e-002
1.354748e+003,5.149856e-002
1.355230e+003,5.147017e-002
1.355712e+003,5.144350e-002
1.356194e+003,5.142000e-002
1.356676e+003,5.140128e-002
1.357158e+003,5.138815e-002
1.357641e+003,5.138050e-002
1.358123e+003,5.137733e-002
1.358605e+003,5.137782e-002
1.359087e+003,5.138229e-002
1.359569e+003,5.139221e-002
1.360051e+003,5.141045e-002
1.360533e+003,5.143880e-002
1.361015e+003,5.147681e-002
1.361498e+003,5.151997e-002
1.361980e+003,5.156045e-002
1.362462e+003,5.158877e-002
1.362944e+003,5.159702e-002
1.363426e+003,5.158254e-002
1.363908e+003,5.154840e-002
1.364390e+003,5.150374e-002
1.364872e+003,5.145954e-002
1.365354e+003,5.142664e-002
1.365837e+003,5.141325e-002
1.366319e+003,5.142239e-002
1.366801e+003,5.145230e-002
1.367283e+003,5.149576e-002
1.367765e+003,5.154325e-002
1.368247e+003,5.158381e-002
1.368729e+003,5.160881e-002
1.369211e+003,5.161463e-002
1.369693e+003,5.160273e-002
1.370176e+003,5.157922e-002
1.370658e+003,5.155213e-002
1.371140e+003,5.152941e-002
1.371622e+003,5.151602e-002
1.372104e+003,5.151333e-002
1.372586e+003,5.151908e-002
1.373068e+003,5.152960e-002
1.373550e+003,5.154232e-002
1.374033e+003,5.155747e-002
1.374515e+003,5.157889e-002
1.374997e+003,5.161176e-002
